event,division,game_id,team_1,team_1_score,team_2,team_2_score,game_date,gender,postseason,season
Emerald City Classic (TCT Pro Finale),Club,35634,Polar Bears,11,Wild Card,10,2014-08-30,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35641,The Chad Larson Experience,12,Polar Bears,15,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35639,The Chad Larson Experience,15,Mischief,12,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35640,Cosa Nostra,5,Polar Bears,15,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35635,The Chad Larson Experience,15,Wild Card,10,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35636,Mischief,15,Drag'n Thrust,10,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35637,Cosa Nostra,12,AMP,10,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35638,Polar Bears,15,Slow White,7,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35642,Mischief,15,Cosa Nostra,13,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35645,Drag'n Thrust,11,Slow White,12,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35643,Wild Card,12,Drag'n Thrust,13,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35644,AMP,8,Slow White,11,2014-08-31,Mixed,0,2014
Emerald City Classic (TCT Pro Finale),Club,35646,Wild Card,12,AMP,10,2014-08-31,Mixed,0,2014
ATL Classic,Club,32152,Omen,13,Riders of Brohan,0,2014-06-28,Men,0,2014
ATL Classic,Club,32153,ATLiens,9,Birmingham,10,2014-06-28,Men,0,2014
ATL Classic,Club,32154,Omen,9,ATLiens,4,2014-06-28,Men,0,2014
ATL Classic,Club,32155,Bullet,13,Birmingham,2,2014-06-28,Men,0,2014
ATL Classic,Club,32156,Birmingham,13,Riders of Brohan,2,2014-06-28,Men,0,2014
ATL Classic,Club,32157,Bullet,11,ATLiens,4,2014-06-28,Men,0,2014
ATL Classic,Club,32158,Omen,13,Birmingham,6,2014-06-28,Men,0,2014
ATL Classic,Club,32159,Bullet,13,Riders of Brohan,0,2014-06-28,Men,0,2014
ATL Classic,Club,32160,Omen,6,Bullet,8,2014-06-28,Men,0,2014
ATL Classic,Club,32161,ATLiens,13,Riders of Brohan,1,2014-06-28,Men,0,2014
ATL Classic,Club,32162,Freaks Uv Nature,13,Pilot,8,2014-06-28,Men,0,2014
ATL Classic,Club,32163,Cockfight,13,Jello Yackets,7,2014-06-28,Men,0,2014
ATL Classic,Club,32164,Freaks Uv Nature,13,Cockfight,7,2014-06-28,Men,0,2014
ATL Classic,Club,32165,Strong Hand,12,Jello Yackets,10,2014-06-28,Men,0,2014
ATL Classic,Club,32166,Jello Yackets,7,Pilot,9,2014-06-28,Men,0,2014
ATL Classic,Club,32167,Strong Hand,12,Cockfight,10,2014-06-28,Men,0,2014
ATL Classic,Club,32168,Freaks Uv Nature,13,Jello Yackets,6,2014-06-28,Men,0,2014
ATL Classic,Club,32169,Strong Hand,12,Pilot,8,2014-06-28,Men,0,2014
ATL Classic,Club,32170,Freaks Uv Nature,12,Strong Hand,5,2014-06-28,Men,0,2014
ATL Classic,Club,32171,Cockfight,10,Pilot,9,2014-06-28,Men,0,2014
ATL Classic,Club,32172,Six Pack,11,Voodoo,7,2014-06-28,Men,0,2014
ATL Classic,Club,32173,Ironmen,13,Dune Cats,7,2014-06-28,Men,0,2014
ATL Classic,Club,32174,Six Pack,13,Dune Cats,5,2014-06-28,Men,0,2014
ATL Classic,Club,32175,Ironmen,8,Voodoo,10,2014-06-28,Men,0,2014
ATL Classic,Club,32176,Six Pack,13,Ironmen,9,2014-06-28,Men,0,2014
ATL Classic,Club,32177,Voodoo,11,Dune Cats,7,2014-06-28,Men,0,2014
ATL Classic,Club,32184,Shrimp Boat,10,ShawShack Redemption,12,2014-06-28,Men,0,2014
ATL Classic,Club,32185,Vicious Cycle,13,Jurassic,2,2014-06-28,Men,0,2014
ATL Classic,Club,32186,Shrimp Boat,13,Jurassic,2,2014-06-28,Men,0,2014
ATL Classic,Club,32187,Vicious Cycle,8,ShawShack Redemption,9,2014-06-28,Men,0,2014
ATL Classic,Club,32188,Shrimp Boat,4,Vicious Cycle,13,2014-06-28,Men,0,2014
ATL Classic,Club,32189,ShawShack Redemption,13,Jurassic,7,2014-06-28,Men,0,2014
ATL Classic,Club,32190,Six Pack,10,ShawShack Redemption,7,2014-06-28,Men,0,2014
ATL Classic,Club,32191,Voodoo,6,Shrimp Boat,11,2014-06-28,Men,0,2014
ATL Classic,Club,32192,Ironmen,8,Vicious Cycle,9,2014-06-28,Men,0,2014
ATL Classic,Club,32193,Dune Cats,12,Jurassic,8,2014-06-28,Men,0,2014
ATL Classic,Club,32218,Bullet,13,Omen,10,2014-06-29,Men,0,2014
ATL Classic,Club,32216,Bullet,13,ShawShack Redemption,9,2014-06-29,Men,0,2014
ATL Classic,Club,32217,Omen,13,Freaks Uv Nature,9,2014-06-29,Men,0,2014
ATL Classic,Club,32212,Bullet,13,Shrimp Boat,7,2014-06-29,Men,0,2014
ATL Classic,Club,32213,ShawShack Redemption,13,Strong Hand,12,2014-06-29,Men,0,2014
ATL Classic,Club,32214,Omen,13,Six Pack,11,2014-06-29,Men,0,2014
ATL Classic,Club,32215,Vicious Cycle,6,Freaks Uv Nature,13,2014-06-29,Men,0,2014
ATL Classic,Club,32219,ShawShack Redemption,4,Freaks Uv Nature,13,2014-06-29,Men,0,2014
ATL Classic,Club,32222,Shrimp Boat,11,Vicious Cycle,7,2014-06-29,Men,0,2014
ATL Classic,Club,32220,Shrimp Boat,13,Strong Hand,6,2014-06-29,Men,0,2014
ATL Classic,Club,32221,Six Pack,11,Vicious Cycle,12,2014-06-29,Men,0,2014
ATL Classic,Club,32223,Strong Hand,9,Six Pack,13,2014-06-29,Men,0,2014
ATL Classic,Club,32412,Pilot,13,Voodoo,9,2014-06-29,Men,0,2014
ATL Classic,Club,32413,Ironmen,13,ATLiens,9,2014-06-29,Men,0,2014
ATL Classic,Club,32410,Birmingham,10,Pilot,12,2014-06-29,Men,0,2014
ATL Classic,Club,32411,ATLiens,11,Cockfight,10,2014-06-29,Men,0,2014
ATL Classic,Club,32415,Birmingham,7,Cockfight,13,2014-06-29,Men,0,2014
ATL Classic,Club,32416,Voodoo,13,ATLiens,7,2014-06-29,Men,0,2014
ATL Classic,Club,32419,Dune Cats,13,Jello Yackets,10,2014-06-29,Men,0,2014
ATL Classic,Club,32417,Riders of Brohan,4,Dune Cats,13,2014-06-29,Men,0,2014
ATL Classic,Club,32418,Jurassic,10,Jello Yackets,13,2014-06-29,Men,0,2014
ATL Classic,Club,32420,Riders of Brohan,8,Jurassic,13,2014-06-29,Men,0,2014
ATL Classic,Club,32194,Turmoil,5,NOPPSAPC,12,2014-06-28,Mixed,0,2014
ATL Classic,Club,32195,Bucket,13,NOPPSAPC,2,2014-06-28,Mixed,0,2014
ATL Classic,Club,32196,Bucket,13,Turmoil,3,2014-06-28,Mixed,0,2014
ATL Classic,Club,32197,Swamp Rabbit,13,Downstairs Mixup,5,2014-06-28,Mixed,0,2014
ATL Classic,Club,32198,Southern Revival,10,Downstairs Mixup,9,2014-06-28,Mixed,0,2014
ATL Classic,Club,32199,Southern Revival,9,Swamp Rabbit,8,2014-06-28,Mixed,0,2014
ATL Classic,Club,32200,Hairy Otter,13,Schlammhase,2,2014-06-28,Mixed,0,2014
ATL Classic,Club,32201,Swing State,13,Schlammhase,2,2014-06-28,Mixed,0,2014
ATL Classic,Club,32202,Swing State,9,Hairy Otter,8,2014-06-28,Mixed,0,2014
ATL Classic,Club,32431,Bucket,11,Swing State,4,2014-06-28,Mixed,0,2014
ATL Classic,Club,32432,Southern Revival,7,Swing State,8,2014-06-28,Mixed,0,2014
ATL Classic,Club,32433,Southern Revival,6,Bucket,13,2014-06-28,Mixed,0,2014
ATL Classic,Club,32434,Swamp Rabbit,8,NOPPSAPC,6,2014-06-28,Mixed,0,2014
ATL Classic,Club,32435,Hairy Otter,9,NOPPSAPC,5,2014-06-28,Mixed,0,2014
ATL Classic,Club,32436,Hairy Otter,8,Swamp Rabbit,10,2014-06-28,Mixed,0,2014
ATL Classic,Club,32437,Downstairs Mixup,12,Schlammhase,5,2014-06-28,Mixed,0,2014
ATL Classic,Club,32438,Turmoil,11,Schlammhase,6,2014-06-28,Mixed,0,2014
ATL Classic,Club,32439,Turmoil,7,Downstairs Mixup,13,2014-06-28,Mixed,0,2014
ATL Classic,Club,32447,Turmoil,13,Schlammhase,7,2014-06-29,Mixed,0,2014
ATL Classic,Club,32448,NOPPSAPC,15,Schlammhase,3,2014-06-29,Mixed,0,2014
ATL Classic,Club,32449,NOPPSAPC,9,Turmoil,11,2014-06-29,Mixed,0,2014
ATL Classic,Club,32444,Bucket,13,Swing State,6,2014-06-29,Mixed,0,2014
ATL Classic,Club,32442,Hairy Otter,1,Bucket,13,2014-06-29,Mixed,0,2014
ATL Classic,Club,32443,Swing State,10,Southern Revival,9,2014-06-29,Mixed,0,2014
ATL Classic,Club,32440,Swamp Rabbit,10,Hairy Otter,13,2014-06-29,Mixed,0,2014
ATL Classic,Club,32441,Southern Revival,13,Downstairs Mixup,4,2014-06-29,Mixed,0,2014
ATL Classic,Club,32445,Hairy Otter,6,Southern Revival,9,2014-06-29,Mixed,0,2014
ATL Classic,Club,32446,Swamp Rabbit,13,Downstairs Mixup,6,2014-06-29,Mixed,0,2014
Huckfest,Club,32551,Prairie Fire,15,Kentucky Flying Circus,7,2014-07-12,Men,0,2014
Huckfest,Club,32552,Six Pack,17,Ironmen,16,2014-07-12,Men,0,2014
Huckfest,Club,32553,Prairie Fire,15,Ironmen,2,2014-07-12,Men,0,2014
Huckfest,Club,32554,Six Pack,17,Kentucky Flying Circus,16,2014-07-12,Men,0,2014
Huckfest,Club,32555,Prairie Fire,15,Six Pack,8,2014-07-12,Men,0,2014
Huckfest,Club,32556,Kentucky Flying Circus,9,Ironmen,15,2014-07-12,Men,0,2014
Huckfest,Club,32557,PLEX,15,Jockamo,11,2014-07-12,Men,0,2014
Huckfest,Club,32558,Freaks Uv Nature,15,Cash Crop,12,2014-07-12,Men,0,2014
Huckfest,Club,32559,PLEX,15,Cash Crop,13,2014-07-12,Men,0,2014
Huckfest,Club,32560,Freaks Uv Nature,15,Jockamo,13,2014-07-12,Men,0,2014
Huckfest,Club,32561,Jockamo,13,Cash Crop,15,2014-07-12,Men,0,2014
Huckfest,Club,32562,PLEX,15,Freaks Uv Nature,8,2014-07-12,Men,0,2014
Huckfest,Club,32563,Space City Ignite,15,CaSTLe,7,2014-07-12,Men,0,2014
Huckfest,Club,32564,Southern Hospitality,15,Strong Hand,8,2014-07-12,Men,0,2014
Huckfest,Club,32565,Space City Ignite,15,Strong Hand,7,2014-07-12,Men,0,2014
Huckfest,Club,32566,Southern Hospitality,15,CaSTLe,7,2014-07-12,Men,0,2014
Huckfest,Club,32567,CaSTLe,15,Strong Hand,7,2014-07-12,Men,0,2014
Huckfest,Club,32568,Space City Ignite,11,Southern Hospitality,14,2014-07-12,Men,0,2014
Huckfest,Club,32569,Queen City Thunder,13,Howlers,14,2014-07-12,Men,0,2014
Huckfest,Club,32570,Prairie Squids,15,Freaky Too,4,2014-07-12,Men,0,2014
Huckfest,Club,32571,Queen City Thunder,15,Freaky Too,13,2014-07-12,Men,0,2014
Huckfest,Club,32572,Prairie Squids,15,Howlers,13,2014-07-12,Men,0,2014
Huckfest,Club,32573,Queen City Thunder,13,Prairie Squids,14,2014-07-12,Men,0,2014
Huckfest,Club,32574,Howlers,15,Freaky Too,9,2014-07-12,Men,0,2014
Huckfest,Club,32575,Smokestack,15,Pocket City Approach,8,2014-07-12,Men,0,2014
Huckfest,Club,32576,Shotgun,15,Riders of Brohan,4,2014-07-12,Men,0,2014
Huckfest,Club,32577,Smokestack,15,Riders of Brohan,2,2014-07-12,Men,0,2014
Huckfest,Club,32578,Shotgun,16,Pocket City Approach,15,2014-07-12,Men,0,2014
Huckfest,Club,32579,Smokestack,15,Shotgun,10,2014-07-12,Men,0,2014
Huckfest,Club,32580,Pocket City Approach,15,Riders of Brohan,1,2014-07-12,Men,0,2014
Huckfest,Club,32581,Crude Ultimate,10,Blade,15,2014-07-12,Men,0,2014
Huckfest,Club,32582,Jurassic,15,Lagniappe,10,2014-07-12,Men,0,2014
Huckfest,Club,32583,Crude Ultimate,15,Lagniappe,6,2014-07-12,Men,0,2014
Huckfest,Club,32584,Jurassic,6,Blade,15,2014-07-12,Men,0,2014
Huckfest,Club,32585,Crude Ultimate,15,Jurassic,6,2014-07-12,Men,0,2014
Huckfest,Club,32586,Blade,15,Lagniappe,10,2014-07-12,Men,0,2014
Huckfest,Club,32588,Prairie Fire,15,Freaks Uv Nature,4,2014-07-12,Men,0,2014
Huckfest,Club,32589,Six Pack,15,Space City Ignite,13,2014-07-12,Men,0,2014
Huckfest,Club,32590,Ironmen,15,Howlers,6,2014-07-12,Men,0,2014
Huckfest,Club,32591,Cash Crop,15,Shotgun,7,2014-07-12,Men,0,2014
Huckfest,Club,32592,CaSTLe,15,Crude Ultimate,10,2014-07-12,Men,0,2014
Huckfest,Club,32593,Kentucky Flying Circus,15,Blade,6,2014-07-12,Men,0,2014
Huckfest,Club,32594,Jockamo,10,Smokestack,13,2014-07-12,Men,0,2014
Huckfest,Club,32595,Strong Hand,15,Prairie Squids,11,2014-07-12,Men,0,2014
Huckfest,Club,32596,Queen City Thunder,15,Riders of Brohan,4,2014-07-12,Men,0,2014
Huckfest,Club,32597,Pocket City Approach,15,Lagniappe,12,2014-07-12,Men,0,2014
Huckfest,Club,32598,Jurassic,15,Freaky Too,13,2014-07-12,Men,0,2014
Huckfest,Club,32587,PLEX,16,Southern Hospitality,14,2014-07-12,Men,0,2014
Huckfest,Club,32609,Prairie Fire,13,PLEX,5,2014-07-13,Men,0,2014
Huckfest,Club,32607,Prairie Fire,13,Cash Crop,4,2014-07-13,Men,0,2014
Huckfest,Club,32608,Six Pack,10,PLEX,12,2014-07-13,Men,0,2014
Huckfest,Club,32603,Prairie Fire,13,Kentucky Flying Circus,1,2014-07-13,Men,0,2014
Huckfest,Club,32604,Southern Hospitality,7,Cash Crop,13,2014-07-13,Men,0,2014
Huckfest,Club,32605,Six Pack,13,Freaks Uv Nature,8,2014-07-13,Men,0,2014
Huckfest,Club,32606,PLEX,13,Ironmen,8,2014-07-13,Men,0,2014
Huckfest,Club,32599,Space City Ignite,10,Kentucky Flying Circus,13,2014-07-13,Men,0,2014
Huckfest,Club,32600,Cash Crop,14,Strong Hand,12,2014-07-13,Men,0,2014
Huckfest,Club,32601,Freaks Uv Nature,13,Smokestack,10,2014-07-13,Men,0,2014
Huckfest,Club,32602,Ironmen,13,CaSTLe,9,2014-07-13,Men,0,2014
Huckfest,Club,32612,Kentucky Flying Circus,6,Southern Hospitality,9,2014-07-13,Men,0,2014
Huckfest,Club,32610,Kentucky Flying Circus,12,Freaks Uv Nature,11,2014-07-13,Men,0,2014
Huckfest,Club,32611,Southern Hospitality,12,Ironmen,11,2014-07-13,Men,0,2014
Huckfest,Club,32615,Space City Ignite,13,Strong Hand,7,2014-07-13,Men,0,2014
Huckfest,Club,32613,Space City Ignite,13,Smokestack,10,2014-07-13,Men,0,2014
Huckfest,Club,32614,Strong Hand,13,CaSTLe,3,2014-07-13,Men,0,2014
Huckfest,Club,32626,Jockamo,13,Crude Ultimate,4,2014-07-13,Men,0,2014
Huckfest,Club,32624,Blade,6,Jockamo,13,2014-07-13,Men,0,2014
Huckfest,Club,32625,Prairie Squids,9,Crude Ultimate,13,2014-07-13,Men,0,2014
Huckfest,Club,32620,Blade,13,Queen City Thunder,11,2014-07-13,Men,0,2014
Huckfest,Club,32621,Jockamo,13,Howlers,6,2014-07-13,Men,0,2014
Huckfest,Club,32622,Prairie Squids,14,Pocket City Approach,12,2014-07-13,Men,0,2014
Huckfest,Club,32623,Crude Ultimate,13,Shotgun,7,2014-07-13,Men,0,2014
Huckfest,Club,32616,Queen City Thunder,13,Lagniappe,4,2014-07-13,Men,0,2014
Huckfest,Club,32617,Howlers,13,Riders of Brohan,4,2014-07-13,Men,0,2014
Huckfest,Club,32618,Pocket City Approach,13,Jurassic,6,2014-07-13,Men,0,2014
Huckfest,Club,32619,Shotgun,13,Freaky Too,11,2014-07-13,Men,0,2014
Huckfest,Club,32627,Queen City Thunder,7,Howlers,13,2014-07-13,Men,0,2014
Huckfest,Club,32628,Pocket City Approach,6,Shotgun,12,2014-07-13,Men,0,2014
Huckfest,Club,32630,Lagniappe,13,Freaky Too,8,2014-07-13,Men,0,2014
Huckfest,Club,32631,Jurassic,13,Riders of Brohan,9,2014-07-13,Men,0,2014
Huckfest,Club,32680,Freaky Too,13,Riders of Brohan,6,2014-07-13,Men,0,2014
Huckfest,Club,32633,Encore,12,Maeve,11,2014-07-12,Women,0,2014
Huckfest,Club,32634,Spicy Tuna,15,NOLA Women,6,2014-07-12,Women,0,2014
Huckfest,Club,32635,Encore,15,NOLA Women,5,2014-07-12,Women,0,2014
Huckfest,Club,32636,Spicy Tuna,14,Maeve,12,2014-07-12,Women,0,2014
Huckfest,Club,32637,Encore,6,Spicy Tuna,15,2014-07-12,Women,0,2014
Huckfest,Club,32638,Maeve,15,NOLA Women,6,2014-07-12,Women,0,2014
Huckfest,Club,32639,Tabby Rosa,15,Outbreak,6,2014-07-12,Women,0,2014
Huckfest,Club,32640,Inferno,15,Golden Girls,1,2014-07-12,Women,0,2014
Huckfest,Club,32641,Tabby Rosa,15,Golden Girls,0,2014-07-12,Women,0,2014
Huckfest,Club,32642,Inferno,15,Outbreak,5,2014-07-12,Women,0,2014
Huckfest,Club,32643,Tabby Rosa,11,Inferno,10,2014-07-12,Women,0,2014
Huckfest,Club,32644,Outbreak,15,Golden Girls,7,2014-07-12,Women,0,2014
Huckfest,Club,32645,Spicy Tuna,8,Tabby Rosa,15,2014-07-12,Women,0,2014
Huckfest,Club,32646,Encore,15,Inferno,14,2014-07-12,Women,0,2014
Huckfest,Club,32647,Maeve,14,Outbreak,9,2014-07-12,Women,0,2014
Huckfest,Club,32648,NOLA Women,7,Golden Girls,15,2014-07-12,Women,0,2014
Huckfest,Club,32655,Inferno,8,Tabby Rosa,13,2014-07-13,Women,0,2014
Huckfest,Club,32653,Spicy Tuna,9,Inferno,15,2014-07-13,Women,0,2014
Huckfest,Club,32654,Tabby Rosa,14,Encore,7,2014-07-13,Women,0,2014
Huckfest,Club,32649,Spicy Tuna,15,Golden Girls,2,2014-07-13,Women,0,2014
Huckfest,Club,32650,Maeve,8,Inferno,15,2014-07-13,Women,0,2014
Huckfest,Club,32651,Tabby Rosa,15,NOLA Women,1,2014-07-13,Women,0,2014
Huckfest,Club,32652,Encore,15,Outbreak,10,2014-07-13,Women,0,2014
Huckfest,Club,32659,Maeve,13,Outbreak,8,2014-07-13,Women,0,2014
Huckfest,Club,32657,Golden Girls,6,Maeve,11,2014-07-13,Women,0,2014
San Diego Slammer,Club,32762,Oaks,10,Beachfront Property,13,2014-07-12,Men,0,2014
San Diego Slammer,Club,32770,Voodoo,7,Sprawl,13,2014-07-12,Men,0,2014
San Diego Slammer,Club,32772,Streetgang,13,Choice City Hops,3,2014-07-12,Men,0,2014
San Diego Slammer,Club,32760,Streetgang,12,Sprawl,11,2014-07-12,Men,0,2014
San Diego Slammer,Club,32765,Choice City Hops,8,Beachfront Property,13,2014-07-12,Men,0,2014
San Diego Slammer,Club,32773,Voodoo,13,Oaks,7,2014-07-12,Men,0,2014
San Diego Slammer,Club,32766,Streetgang,13,Oaks,3,2014-07-12,Men,0,2014
San Diego Slammer,Club,32767,Voodoo,13,Beachfront Property,9,2014-07-12,Men,0,2014
San Diego Slammer,Club,32768,Sprawl,13,Choice City Hops,6,2014-07-12,Men,0,2014
San Diego Slammer,Club,32771,Oaks,13,Choice City Hops,7,2014-07-12,Men,0,2014
San Diego Slammer,Club,32763,Streetgang,13,Voodoo,10,2014-07-12,Men,0,2014
San Diego Slammer,Club,32774,Sprawl,6,Beachfront Property,13,2014-07-12,Men,0,2014
San Diego Slammer,Club,32761,Voodoo,13,Choice City Hops,5,2014-07-13,Men,0,2014
San Diego Slammer,Club,32764,Sprawl,13,Oaks,7,2014-07-13,Men,0,2014
San Diego Slammer,Club,32769,Streetgang,13,Beachfront Property,8,2014-07-13,Men,0,2014
San Diego Slammer,Club,32777,PowderHogs,13,Air Show,6,2014-07-12,Men,0,2014
San Diego Slammer,Club,32785,Inception,13,Renegade,8,2014-07-12,Men,0,2014
San Diego Slammer,Club,32787,Madison Club,13,The Ghosts,1,2014-07-12,Men,0,2014
San Diego Slammer,Club,32775,Madison Club,13,Renegade,4,2014-07-12,Men,0,2014
San Diego Slammer,Club,32780,The Ghosts,13,Air Show,5,2014-07-12,Men,0,2014
San Diego Slammer,Club,32788,Inception,12,PowderHogs,10,2014-07-12,Men,0,2014
San Diego Slammer,Club,32786,PowderHogs,11,The Ghosts,13,2014-07-12,Men,0,2014
San Diego Slammer,Club,32781,Madison Club,13,PowderHogs,6,2014-07-12,Men,0,2014
San Diego Slammer,Club,32782,Inception,13,Air Show,4,2014-07-12,Men,0,2014
San Diego Slammer,Club,32783,Renegade,15,The Ghosts,14,2014-07-12,Men,0,2014
San Diego Slammer,Club,32778,Madison Club,15,Inception,13,2014-07-12,Men,0,2014
San Diego Slammer,Club,32789,Renegade,13,Air Show,5,2014-07-12,Men,0,2014
San Diego Slammer,Club,32776,Inception,13,The Ghosts,8,2014-07-13,Men,0,2014
San Diego Slammer,Club,32779,Renegade,5,PowderHogs,13,2014-07-13,Men,0,2014
San Diego Slammer,Club,32784,Madison Club,13,Air Show,4,2014-07-13,Men,0,2014
San Diego Slammer,Club,41660,Sprawl,12,Madison Club,15,2014-07-13,Men,0,2014
San Diego Slammer,Club,41658,Streetgang,12,Sprawl,15,2014-07-13,Men,0,2014
San Diego Slammer,Club,41659,Beachfront Property,10,Madison Club,15,2014-07-13,Men,0,2014
San Diego Slammer,Club,41654,Streetgang,13,The Ghosts,3,2014-07-13,Men,0,2014
San Diego Slammer,Club,41655,Sprawl,13,Inception,10,2014-07-13,Men,0,2014
San Diego Slammer,Club,41656,PowderHogs,8,Beachfront Property,13,2014-07-13,Men,0,2014
San Diego Slammer,Club,41657,Voodoo,8,Madison Club,13,2014-07-13,Men,0,2014
San Diego Slammer,Club,41663,Oaks,5,Renegade,13,2014-07-13,Men,0,2014
San Diego Slammer,Club,41661,Oaks,15,Air Show,3,2014-07-13,Men,0,2014
San Diego Slammer,Club,41662,Choice City Hops,12,Renegade,14,2014-07-13,Men,0,2014
San Diego Slammer,Club,32801,Air Show,8,Choice City Hops,15,2014-07-13,Men,0,2014
San Diego Slammer,Club,32802,The Ghosts,5,Inception,13,2014-07-13,Men,0,2014
San Diego Slammer,Club,32803,PowderHogs,10,Voodoo,13,2014-07-13,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34919,Temper,17,Breaker's Mark,7,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34920,Mistress,14,Los Heros,17,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34923,Temper,17,Mistress,2,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34924,Breaker's Mark,17,Los Heros,8,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34921,Temper,17,Los Heros,5,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34922,Mistress,13,Breaker's Mark,17,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34925,Kentucky Flying Circus,17,Enigma,6,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34926,CaSTLe,15,Pocket City Approach,16,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34929,Kentucky Flying Circus,17,CaSTLe,11,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34930,Enigma,17,Pocket City Approach,11,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34927,Kentucky Flying Circus,15,Pocket City Approach,7,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34928,CaSTLe,15,Enigma,17,2014-08-02,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34937,Temper,15,Kentucky Flying Circus,8,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34935,Temper,15,Enigma,4,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34936,Pocket City Approach,7,Kentucky Flying Circus,15,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34931,Temper,15,CaSTLe,4,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34932,Enigma,15,Los Heros,10,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34933,Breaker's Mark,11,Pocket City Approach,15,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34934,Kentucky Flying Circus,15,Mistress,6,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34938,Mistress,10,Breaker's Mark,13,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34939,Los Heros,8,CaSTLe,15,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34941,Enigma,15,Pocket City Approach,9,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34942,Los Heros,11,Mistress,8,2014-08-03,Men,0,2014
Kentucky Flying Circus Presents: The Three Ring Rally,Club,34959,Interrobang!,13,The Villains,1,2014-08-02,Mixed,0,2014
